-11407	-12195
-14860	-23385
-30503	-36741
-34188	-41367
-2490	-3436
-12693	-12887
-16401	-25249
-29723	10913
-40040	1221
-22488	10037
-19519	-20495
-27577	-28695
-19593	-20340
-35827	-36028
-28549	-30228
-21578	-22227
-15913	-25992
-8801	-9825
-26990	-36433
-30573	-30738
-15109	-16317
-32890	10257
4982	10479
2270	3890
-18652	9524
-40100	3303
-16018	-18047
-27983	6803
-16403	-16834
-2401	-32931
-9779	-10140
-29587	6640
-15046	-17404
-16647	3985
-19411	-20496
-15605	2269
-21469	-23327
-40910	-41175
-9099	-35682
1650	2395
-16553	5509
-14438	-23466
-13572	-24710
-20756	5173
-10674	-14589
-25772	7676
-943	-17945
-31893	2606
-35148	4218
-8310	-32376
6427	8509
-10182	-30078
-36723	7449
-25559	-26261
-18149	4762
-4398	-15494
-10756	-23895
-35422	11717
-11708	4108
-2915	-2985
-14645	8512
2032	5914
-29874	-31497
-39016	7618
-22030	-34635
-34196	-36627
-1995	863
-13114	3575
2380	5901
-36652	2778
-18551	-19623
-39200	2758
-11085	-14285
-7243	-7727
-6754	-6944
-11309	-13633
-41647	-41692
-18740	-20136
-41051	2891
-11103	-14443
-10142	1779
-4579	-22363
-10953	-11028
-28510	5966
-18277	-25911
-5380	-23416
-31760	-40133
-40566	-41765
-2190	-9541
-23307	-29913
-23300	-25984
-25203	-26033
-24887	-25086
-12377	-17545
-23752	4655
-29643	-33757
-10616	-26006
1477	2844
-17338	7280
-22670	-24138
-27604	-29670
-22517	817
-34911	-35634
1527	6596
-15182	2565
-32257	-36874
-8258	-27069
-35545	-35784
-14930	6705
-9641	3008
-16913	2576
-32218	914
-12155	-13069
-11162	-11302
-14723	3800
-30545	-31042
-32367	-35707
-15845	-25867
-10128	2519
-5006	-15335
-6136	-12041
-18128	2503
-8467	-23352
-202	-434
798	11657
-33632	-38031
-26738	-35906
-512	9960
-5012	-30749
-22859	-25765
-14575	-24708
-8470	-14425
-22085	8316
-6738	-24823
-39391	7936
-12363	2571
-1511	-29128
-11212	-11328
-34287	-37416
-23244	3839
-26778	9377
1598	2172
-19563	-20262
-33017	-35962
-18956	-22029
-10065	1242
-16658	-33295
-27894	1689
-15004	-25841
-7250	-14472
-21992	-24688
-20568	1450
3493	5051
-7569	-23086
-32050	-33297
-36689	-36743
-5367	-14732
-21501	-21781
-5007	-23069
-18186	11051
-31539	-33597
-11991	3513
-22614	11075
2668	5911
-15213	-34035
-25869	-27409
-27365	-27649
-24525	5152
-10933	-12884
-19501	-20023
-34806	3818
-16718	-31364
-5498	8176
-2700	-3570
-12901	-15442
-15833	5761
-19063	8975
-26509	5162
-39636	-40751
-6272	-25151
-32542	-37050
-20030	-20530
-13841	7563
-7703	-22529
-27243	-37387
1681	11666
-10913	-13992
-24123	-24513
-16327	5138
-5599	-9161
-1515	-3975
-29422	2900
-19158	-25971
-35356	2161
-5816	-12464
-22777	-23298
-21722	-26676
-20754	-25199
-34509	-36250
-2563	-29943
-4436	-8058
-765	7891
-12570	-27581
-32509	8240
-9873	-11803
-7175	-7482
-15174	-16269
-12944	-13815
-17312	3433
-20018	-20192
-17141	-22440
-36341	9922
-3348	-4795
-9159	-40809
-29837	5278
-24309	3423
-32205	12164
-542	-28467
-451	-22703
-14237	-15383
-1495	6591
-24555	2727
-8162	-14257
-8149	-23293
-35352	-41616
-15029	-23278
-25116	4321
-6928	-29957
-18232	-19296
-14931	-25883
-7506	-7800
2912	7035
-896	-4769
-11953	2643
-38952	7549
2688	13038
-41184	12286
-30349	-30805
-25543	-36194
6561	8727
-6037	-36987
-8403	6771
-28187	4009
-5846	-28306
-16532	3999
-18393	-33847
-16555	-37985
-29679	-34834
-12927	-20014
-1397	-39734
-4529	-13985
-17724	-29642
3298	6025
-18014	3470
-18175	-20299
-10425	-10531
-546	9879
-28824	-30041
-4708	-6747
-32316	-36270
-11980	6381
-9229	-29022
-23447	-27626
-30616	-37379
-37641	3431
-5735	3180
-18691	5359
4627	5307
-17648	-19020
-8836	2133
4521	4961
-4180	-4226
-3908	-4085
-19053	-31740
-23043	-23060
-17340	-24902
1018	3082
-21957	2700
-22454	4173
-10631	-13593
-2317	-20398
3319	3427
-2519	-39879
-12699	-13578
3913	7427
-39321	-40019
-28599	-38747
-17040	10654
-12344	-27825
-25672	9088
-7130	4708
-10796	-40027
-21970	-25555
-4539	-15356
-10080	-37323
-8597	-26875
-28165	-28348
-31224	10120
3583	5555
-28314	-38961
-11310	-12158
-477	7511
-15746	-19421
-5765	-25610
-10553	-23010
5476	7398
-6875	-6946
-4033	-34122
-30916	9455
3370	5464
-29322	-30158
-16777	-20059
-4195	-8915
1614	4035
-1218	-22208
-22256	6832
-37583	-39175
-1519	-29812
-2052	-23648
633	3971
-3583	-21226
-16835	6706
-26724	-39907
-9314	-39065
-15244	-23498
-18367	-19075
-26197	-28086
-3684	-3753
-19810	-20484
-7	9316
1145	1291
-1464	5571
-41088	4804
-5041	-12826
-13087	8166
-11338	7606
-1323	-1455
-15945	5528
-11079	2022
-27639	-36335
-14751	8722
-9283	-23676
941	1255
-4415	-4770
-28514	-36283
-9400	-9756
-12112	-12239
-37270	1909
-16387	-25658
-22758	-28427
-21802	-41208
-2379	-20160
-20815	-20834
-3960	-6555
-4010	6233
-32429	-36849
2596	7261
-13132	-34662
-30870	-37369
-14178	3203
-6838	-7081
-19851	-33176
-3872	-27999
-29402	1605
1068	2118
-6598	-10282
-22922	-23362
-1222	-1340
-28654	-28886
-19921	-32558
-35345	-41442
-11065	-15536
-24363	9030
-3757	-10304
-26811	-37519
-14543	5228
-28419	-31543
-2272	1934
-27131	-37862
-14791	-21824
-18602	-33613
-39538	12698
-26873	5612
-28879	-29596
-1514	-9097
-30570	-37533
-15591	-16588
-16805	-23767
-5503	-24940
-8150	-36842
-11716	1890
-15555	-23484
-16071	-27083
-7881	-25176
-36104	6089
-587	-8473
-33271	-33396
-24770	-25065
-5742	4190
-26659	-37240
-2788	-2816
-20104	-40967
-19855	1121
-29503	2733
-39300	-40837
-21669	-21714
-25886	-29462
531	3920
-28281	-33583
-10017	-27657
-22	-26483
-16595	-29014
-17841	-34394
-6694	-6781
-7398	4543
-39904	-40508
-12017	11274
-10056	7268
-4166	8431
-10754	-17342
-17793	-19724
-8543	-26661
6522	9975
2246	8897
-18377	-19091
2555	11617
-34251	6974
-2662	-41537
-35051	-39427
-27498	-34840
-17410	-19150
-24288	4278
-17668	3397
-36489	-39903
-16324	-17304
-40627	5859
-27833	-29301
-5645	-23022
-11140	-14059
1550	4726
-27282	6192
-4630	-4661
6762	9077
-975	-33996
-28617	-28887
-6758	-13468
-7690	-14650
-1424	-26332
-14488	-14514
-17892	4710
-5039	-41677
-1172	-25728
-6092	-24343
-1481	4437
-6271	-12719
-37142	-40304
-18391	-18516
-30414	-30861
-13637	6509
-175	-26246
-4828	-5164
-8469	-11664
-16199	-20967
-1432	-35654
-502	-23441
-808	-3056
-35752	703
3131	4011
-18000	-24264
-9413	10521
-36418	9952
-12314	3935
-1803	-3604
-2833	-3097
-380	-22973
-8381	-15532
-4698	-16355
-38160	11053
772	10205
2768	2878
-34007	-37475
-24747	6763
-25606	6845
-20939	-28447
639	2341
-21298	-24926
-4940	-8527
-30382	12232
-2609	-9197
-17975	-25484
-10653	-14725
-66	-23008
2507	4977
-5421	2346
4328	5113
3283	8831
-18657	-31103
-26933	-27261
-994	-23371
-41133	2307
2751	3721
4273	10274
5221	7423
-12531	-13688
-19109	-20467
-16160	-23662
-23530	12589
-13700	-37816
-19824	5440
-8773	8660
-19314	-20112
-9251	6208
-4387	-22699
5262	5416
-19600	-21543
4195	5006
-1827	-34585
-33999	-37515
-23833	-30331
-17405	-17750
-4481	-7844
-2335	9236
1842	1855
-2385	-17425
-34021	-39624
-27415	-38937
-15889	-25978
-30086	-37879
-4500	-14853
-16451	-20873
-33500	-34710
-3611	-37958
-27919	-27936
-32453	-33331
-1598	-28179
-17068	-18566
-37906	-39426
-24651	-24924
-14581	-22954
-25586	5132
-23062	-25764
-24424	12220
-13665	-28575
-37026	4221
-34061	-37708
-10354	6558
-31728	8623
-1006	-6982
-6644	-9468
-10324	-37695
4122	10309
-30502	-31278
-3700	-23165
-18856	-20634
-18318	5742
-1561	-41122
-15914	7617
-3828	-23145
-28256	-28371
-30442	-30602
-5017	-7614
-5083	-8623
-32164	1775
-16262	-23694
-35742	-39061
6483	7139
-10001	-10328
-24285	10744
-2934	-3742
1548	2620
-6740	-15581
-35927	-37684
-2276	-15235
-29782	8183
-3442	-32611
1523	2054
-6200	-32696
-14832	-21646
1974	2783
-6128	2495
-10998	-14897
-6130	-7638
-23904	3205
-459	-13528
1032	6212
-375	-35100
4096	6712
-38983	5112
-17021	-23735
-12643	12623
-5114	-14052
-565	-21309
-247	-19560
-1216	-4424
-3884	-25719
-6858	-21904
-21744	-22071
-39812	6736
-26622	343
2687	9301
-19123	-21972
-4241	-4323
-2618	-36065
-17443	-20747
-7255	3053
-40301	-41084
-17685	-26233
-21631	4472
-20412	11058
-4646	5011
-20048	-21418
7460	9902
-9827	9066
-27334	-32562
-33559	-38385
-23713	-38356
-15534	2392
-34217	-37558
-15921	-24862
-10572	2081
-2722	-36074
-13951	-22875
-4922	11967
626	975
-24609	-26043
-32668	-38540
-22395	4738
-14877	-19172
2848	3405
-9694	8881
-11510	-11629
-14498	9200
-27576	-39046
-37470	-38501
-41372	10612
7984	10182
-28753	-30848
-18633	7960
-9539	-25308
-2925	-36999
-37325	10570
-40278	-41667
-23935	-34668
-22730	-33987
-13733	-24798
-19258	-19498
-428	-10662
-33893	5909
-37018	-37606
-16467	-23677
-23848	4753
6715	6814
-6850	-21775
-14671	-26092
2924	7416
-35349	-37473
-2659	-25814
-25706	11003
-21041	-28748
-33245	-35518
2636	3200
-34370	8087
-17396	10360
-23269	-23349
-14640	-23967
-31319	3950
-18581	1547
-1322	-2036
-15660	6050
5222	6316
-14352	-26508
4236	5551
-28907	-36340
-15479	3542
-18885	-21121
-8962	-12408
-18542	-19243
-40746	-41695
-36406	1304
4053	8664
-29319	8993
-24553	10646
-16574	7260
1494	2370
-30156	-30223
-13715	-16097
-4288	-25589
-7919	-7943
-29921	4634
-31631	-38433
-3724	-41195
-5877	-9275
-10747	-10845
2536	7859
-19293	4299
-9670	-23072
-287	7237
-38802	-39546
-27950	6458
3709	4219
-15058	-24491
-28853	-31080
-2895	-29504
-33032	11169
-6386	8550
1386	5437
-10580	-20439
-35176	-36010
-10235	-15340
1207	4102
-21146	-26901
-2846	-33934
2479	5797
-16942	7135
1092	4828
2943	9667
-14208	-23440
-34625	-35097
-7229	-7975
-10643	-23757
-27478	-31054
-19636	-20922
-1641	-29207
-9054	958
-16216	6835
-35668	9413
-21311	-22117
-39733	374
-2127	-26026
-13167	-28471
-19744	-29513
-28728	-31926
-16523	-20229
-1358	-9867
-7674	-13048
-13130	5345
672	1667
-28892	-34774
-26421	5912
-19749	-21739
-33744	9052
314	5424
-18798	-25927
8151	10799
-34248	12418
-1602	-1948
-40764	8046
-2193	-21337
-4462	-6076
-3212	-32292
-3109	-18671
-2957	-25488
-13021	-27709
-18344	1825
-409	7079
2214	6385
-19648	11935
-5514	-10283
2787	8756
-5933	2023
-31767	-32144
-8837	-17528
-37362	732
-27345	-27476
-38527	-38719
-3061	4481
-6485	-22943
-3132	11454
-22955	9238
-29081	-29241
-16217	10557
1622	3801
-25067	5890
-28906	-29382
-25498	-26202
5360	5891
-31100	-34884
-10560	7132
-4569	-5518
-1375	-1991
1698	9053
-10876	4959
-17367	5091
-6013	10938
-27003	-31414
-10877	-11414
-10063	-15405
-12238	7085
-4480	-16882
-14286	-28757
-14428	2219
-149	-26609
1500	5648
-11345	5789
-6086	6443
-2090	-2701
-11823	11119
5433	8954
-28443	3674
-11577	-12904
-37123	-37498
-37680	-38734
-15599	4970
-2300	-2350
-22982	-31782
-14579	6162
-2271	-9606
-24222	-26028
3717	6707
-36812	8755
-28154	7843
-7918	5079
-27221	-33626
4476	8882
-26871	-27000
-14492	-31597
-16448	7354
-29413	4239
392	2010
-8087	5385
2301	3054
-9958	7897
-40289	5122
-188	-21173
-35117	13452
-15750	-34238
-32147	-37629
-17123	-23527
-4743	-8104
-36506	836
-18427	-19825
-20187	-26293
-16906	-31212
-15509	2539
-2435	-2789
-30056	-30486
-8615	-15238
-41095	-41578
-19144	-21177
-10306	-10700
-10763	-13791
-12619	2345
-27449	-33356
-9767	-10032
-579	-18325
-11364	-30747
-2055	-35385
-9454	-35467
-11888	4268
-17899	-20138
-13977	-15074
-31894	-32256
-33354	-39137
-27244	-41752
-26591	7639
-18476	-19645
-38779	-40767
-41680	-41767
-30399	12030
-26235	-28276
-1409	-12915
-18219	-18358
-9291	-9994
-37116	-38059
-3441	-39360
-38130	7882
-29952	-30244
-22334	-22766
-16695	-28712
-14007	-26285
-25038	-26889
-14493	-15066
-9583	-9734
2124	5216
-9115	9337
-20293	-41490
-23719	-24541
-12624	-28902
930	8968
-27738	6364
-3774	-19708
-23947	12485
-1306	2179
-15893	11885
-21008	-22124
-8939	-9685
-5404	-7524
-20047	-20623
-19283	-41559
2224	8425
-23807	11056
-31952	4396
-14906	-24166
-28680	-30629
-22316	-23067
-4433	-6597
1483	5903
-25967	-26096
-14049	5072
-37302	8158
-11581	11874
-7466	11551
-18806	-25470
-16960	-21352
-21866	-25540
-25965	-26598
-6497	-8505
-8652	-8747
-31349	8716
-26084	-26456
-31811	-34194
-36730	10605
-13547	-13697
-26630	-33857
-7623	-7634
-33651	-34230
4671	5556
-18859	4805
-19139	-20121
-2588	4261
-35452	2896
-1235	-14665
-18788	-26800
-8988	-13881
-25994	-40786
-16708	3712
-27197	-35786
-27349	-31379
-35066	-35925
-6506	-6965
-39289	-40202
936	4180
-15989	-33319
-32473	557
-26864	-27073
8451	8597
-39500	5041
-1768	-3861
-27743	9471
-5054	-33904
-3265	7031
-5746	-15272
-19763	-34404
-40590	5763
2236	2273
-10253	-33351
-30807	6069
-1133	-22132
-17676	-34158
-4888	-14881
-10707	-21942
-21461	-22717
-9384	-26300
-18992	-31997
-4019	-25739
-13253	-13792
5619	6150
1743	9885
-34664	-37251
-33504	5982
-9060	-40787
-13022	10527
655	7017
-39403	5545
-4022	-6693
-35394	-41226
-15541	-22878
-14423	-30464
-34120	-36875
-432	-23049
-38617	4388
-1656	4834
2697	7129
-24038	-25932
4055	4783
-28272	-30080
-6589	6960
3254	4124
-19275	-20805
-21175	7041
-11989	-12453
-6711	-6915
-7383	-9136
-9479	-9519
-41087	-41344
-14622	-24189
3288	5403
-5056	-8291
-50	-24757
-4890	-22280
-12420	3172
-33723	-34096
-27812	4183
-8697	-11034
-32122	-37161
-3359	-25432
-9401	10972
-20079	6512
-14508	-26675
-5719	-16087
-2466	-39973
-4771	-15477
-1000	3434
-37315	11763
-5482	-12941
-22719	4787
-22581	-23310
-32128	-36282
-24048	1579
-1899	-24150
-24596	-30313
-18007	4720
1603	3533
-27773	10310
-22019	-25972
-20017	-33884
-18136	-19859
-17234	-17644
-26853	4498
-2555	-4088
-25513	3876
729	5865
-38392	9698
-8252	-17582
-17719	-21477
-32388	-41435
-178	5995
-6664	5284
-7664	-8222
6034	8013
1535	2648
-2905	-3224
-6173	-33645
-2719	-18525
-34952	-37919
4336	8011
3177	7826
-4414	-4723
-28651	-30639
-34106	8888
-18527	-20410
-7133	-12482
-21016	-33525
-9475	-30934
-19408	-20331
-24794	6240
-17168	-27296
-2481	-39178
-9101	-11974
-21021	10316
-5106	-34498
-14331	4404
-16804	1606
3567	4750
-18993	-20643
-275	-15416
-1221	-3294
-10603	-10853
-15961	-17506
-7157	-29011
-5842	-7590
-35597	-35989
-7333	-11219
-2582	-36583
-6385	-8283
-14914	5269
-4766	-6696
-27777	10928
-15931	5924
-26693	-34255
-11116	-22407
-28245	4517
-41431	-41460
-30659	-39009
-8096	-31891
6101	6868
-19390	-21147
-14905	-22858
-28733	-30605
-18964	-25905
-24914	-25046
-1211	7209
-23725	2115
-6204	5657
-15039	-25552
-1564	-1922
928	5387
-5946	-9181
-12234	-26952
-28596	-30826
-14626	-22422
-33979	-36520
-7784	-14837
-2852	-10776
-2792	-39706
-26879	-27124
-2321	5824
-2715	-32631
-35547	-38132
-1200	2411
-17650	8598
3720	5844
-2877	4568
-38543	-41399
-36852	-36937
-38602	-39401
-32656	7175
-20532	6989
-22177	-26172
-32070	6187
-5769	-10996
-13322	-26014
-34424	-37597
5938	6544
-6737	-13115
-3091	-21599
-14133	-29546
-8344	-11317
-1572	-8906
-27358	-37376
4554	4652
-28377	-38366
2229	6484
-2424	-2613
-9531	-35220
-4435	11715
-7381	6891
-3440	11255
-23610	10115
-19132	-26321
-35125	-39053
-4110	-15901
-10022	11845
4759	8039
-6899	-6991
-28953	4431
-29636	2686
-27849	5896
-17560	-25958
-14529	-20345
-61	-19836
-17462	1056
-3863	-10420
-15184	-23731
-37785	11294
-1472	5183
-30164	-34250
-28539	-28859
-8455	-15546
-30857	-33450
-14886	6713
-10997	10159
-37851	2879
-17712	6869
4674	5193
-10518	-28913
-21689	6723
-26433	6830
2481	4132
-5931	-10358
-33186	-33422
-34483	-41611
-21490	-26209
-41085	-41764
-22960	-32282
-966	-36833
-30892	10494
-15995	2769
-16763	-24344
-3612	3067
-29609	-31634
-14176	-14532
-7377	-8456
-20549	-20678
3026	7191
-2748	-2893
-37694	9422
-35749	-40992
6077	8084
4636	10507
-7673	-7763
-9796	8513
1880	5968
-18431	-21307
-4283	-15427
-29820	-30802
-81	-16034
-35993	7183
-33902	-37783
-19881	-20948
-19253	7851
-6217	-28634
-29421	5354
-7326	-30556
632	8115
-1010	-22458
-1110	5214
-33683	-34519
-3627	5468
-2398	-19423
-11299	-30267
-6752	-23680
-41505	12031
-6578	-30217
-309	-22905
-16931	11754
-16468	7509
1120	3334
-1847	5260
-4950	-11374
-27656	-33608
-16108	-23714
-15327	-27421
-21799	-41277
-21833	-40896
-27538	-28360
-7977	4724
-39939	-40951
-36439	-36983
-16079	-18025
-41206	4474
-20369	-24407
5906	7647
-38309	2300
-19920	-32946
-517	-23221
-711	-25029
-40845	5868
-21959	14461
-4656	-23335
-31915	-36959
-34891	-39101
-3538	-20792
-25843	2942
2659	8026
-4925	-23095
-32619	-33037
-25710	-38792
-15379	-22577
-15355	-23194
2335	6031
-37219	6081
2994	4901
-7234	-14123
-18323	-19119
-32251	-34145
-625	-22946
-36396	-36609
-31939	-36271
-22356	5523
-26956	-37027
-29574	10026
-3840	-6528
-716	-33929
-860	-21706
6506	8806
-8767	-11056
-16965	-25617
-38898	-40876
-30310	3327
-14801	-14833
-3185	-41023
-39356	5194
-8829	-24246
-4641	-5224
-27065	9157
2168	4349
-18101	4458
-33910	3751
-2687	-2944
2134	7579
-36829	9863
-7557	6358
-17437	-27491
1381	5867
-7628	-7980
-10386	11414
-26581	11265
-5339	-22459
-8319	-23238
-24808	4283
-16640	5739
-32240	-32506
-17152	-26487
1999	4177
-23616	-33470
-14099	5758
3072	6326
-33681	-35892
-11517	-34882
-9024	5397
-5034	5496
6801	6959
-18864	-21292
-11233	-29522
-36021	-36634
-5944	-13396
-14296	-15841
4993	8635
-12	-312
1005	5573
-23418	-27610
-4297	-9705
-10629	-21759
3663	3704
6395	9046
-22251	-36680
-16781	-24058
-37810	2359
-33402	-39523
-34956	-41480
-7220	-26868
-22042	3496
-38406	2907
-18479	7890
-15942	-26050
-17913	3923
-6683	-26073
-28438	-40930
-33958	9000
-27175	-32233
-18421	-22005
-14918	-22962
2746	4231
-21610	-22024
-33819	-36480
2892	7084
-13822	-21738
-17413	-22515
-14213	9898
-26451	8441
-8678	-12021
-29183	-31110
-39608	1214
-33274	6109
-8783	-14310
3521	6478
-1713	-20198
-6955	6742
-11411	9630
-14639	5752
-37468	11064
-28973	-38094
-17954	-21812
-26759	6642
-2740	5643
-36701	4694
-28483	-30586
-15282	-25563
-14704	-14876
-28039	-28948
-26584	7686
-22669	-23966
-18582	2418
-1342	-10380
2308	10401
-17536	-26563
-23821	-26565
-40118	2661
-30702	-34663
-9285	11464
-7288	3186
-36008	7219
-12103	-13894
-8107	-22307
-29561	805
-8090	-8424
-5447	-15192
-2835	1618
-10627	-23058
-15601	-34029
-5511	-5747
-13749	-25957
-7809	-22668
-12635	5139
-17283	6492
-7924	-8271
-14829	-15969
-7756	8162
-22698	12190
-21873	-21901
-26545	-32460
2221	3073
-13168	-36683
-18874	-19246
-21617	-30546
-31118	10338
-30360	5158
-1535	-7142
-24826	3032
-33343	-40952
-6855	-22455
-6025	-9349
-20796	1664
5952	7828
-40824	8486
-36872	11171
-4741	-15588
6275	8035
-38788	4111
-4782	-23209
-25715	8611
-23528	13147
2483	9736
-4505	-4901
-18841	11776
-14256	-15848
-2291	6095
-10149	-23214
-3825	-31794
-14212	-23231
-27879	4860
-18563	-21099
-949	-22340
-14261	-14387
-2571	-3063
-40599	3179
-38362	-39883
-2839	-3694
-10435	-25872
-27137	-27324
-35129	-37268
-18413	-21144
-1272	9394
-31451	8198
-32642	-37654
-6861	1814
-32541	-36976
-28626	-28955
-6666	-10856
-38405	7386
-19561	-26553
-32623	-32998
-38778	-40513
-2327	-2615
-19271	-20506
-21026	-23629
-9522	5116
-24215	1647
-23192	-23463
-9484	-24351
2377	3115
-12154	4064
-7151	-10620
-41150	9187
-15229	-22609
2721	5306
-40206	-40733
-15743	-22788
-13920	-28821
-27459	6556
-1928	-15085
-39191	-41005
-6889	-34010
-37552	-38673
-22841	7332
-32148	2319
-21225	8165
-33836	4497
-19090	-34184
3219	5149
-11873	-15825
-39647	5103
-28646	-34001
-12793	4637
-8692	-17837
-27308	-36740
-14535	10234
-12060	-13681
-16648	4682
581	4639
-40225	4541
-11455	-29324
1612	6461
-22419	9956
-27963	-37933
1893	11263
-37303	-38710
2923	3217
2600	6173
-5330	-7947
-8997	-10178
-5345	-23345
-16246	-31935
-4552	-4554
-26623	8494
-28552	3902
11044	11685
1320	3604
-20593	1587
-35201	5591
-25048	-35355
-34256	7463
-13642	-13756
-27206	-30976
-28795	-32307
-33662	8436
-2151	-4269
-27906	-33660
-13848	7042
-37459	-38095
-13720	9196
-1262	-33756
-21956	9356
-11516	-11685
-28739	2546
-32793	-36936
4294	5171
-10823	-18681
-5095	10829
5082	6858
-38172	5595
-36073	4716
4098	7679
-6006	-25250
-1542	-33620
1723	1922
-33268	8229
-16948	3214
-5183	3727
-9155	3578
-35105	8547
-18447	-20700
-27535	-28557
-16118	-31252
-879	-14851
-28775	-34425
-11350	6428
-6960	-34058
-27162	-34869
3260	5404
-23733	9473
-26908	-28876
-35844	7415
-7778	-14247
-24274	5239
3256	5614
-29828	6802
-40926	7000
-622	-23318
-1244	-10294
-6481	-22037
-30555	-34560
-16910	-26183
-16127	-16980
-6448	-19868
-28928	8405
-18835	1916
-20115	2980
-474	-23066
-33528	-41728
-18310	-18847
-14486	-15042
-16044	2650
-14988	-25630
-26009	-26460
-21650	-34417
-36064	-41738
-35730	-37931
-4373	9661
-28239	3695
-18113	-38305
-11735	-24825
-715	-22612
-12852	-27399
-24167	8128
-756	6523
-32690	-34831
-16137	-16516
-3028	-3591
-32951	8175
1036	6730
-10153	-10171
409	3469
3076	9664
-31727	2512
-33655	-33869
-28106	-28319
-13826	-32208
2944	7812
-38925	12020
-9131	-11601
-31701	8063
-226	-22572
-82	-647
-5866	-13206
-11666	-27765
-6959	11872
2480	10686
-7316	-11047
-436	-22655
-10137	-16311
1172	3031
-11805	7973
-4004	-4530
-37632	7028
-18536	-22380
-27991	-29712
-37455	9697
-8337	-23284
-8713	10777
-10992	-15791
-6177	-25007
-19781	-21750
-24411	-27333
-10059	8696
-30362	-35817
-7116	4601
-34514	-38509
-27355	-27410
564	7227
-32850	-38204
-33576	-40779
-39316	6922
-2896	-41328
-9797	-26266
-7087	-18264
-2581	-24780
-1381	-9584
-3929	-4104
-37146	-37490
-10895	-11622
-26937	4429
-18220	5645
-18653	-19907
-7484	5501
-19980	8980
-123	-14093
-25224	1977
-35101	5187
-14470	-26005
-2438	-25818
858	4919
-30770	13190
-26812	2856
-4582	8560
-9198	8574
-5406	-11194
-39721	4658
-9862	3777
-8654	14019
-25070	-26166
-20265	-21845
986	5434
-1065	-2432
-18915	-19644
-4851	-5173
-35010	5882
-19439	5309
-32593	-35735
-17322	12965
-17637	-21390
-1599	-32241
-12508	2734
-27986	-28155
-17671	-24122
-5181	-22480
-5142	-24131
-8127	9228
-27258	-28650
-41021	3522
-34733	-40134
-9476	-16204
-1833	-24915
-6789	-13782
-21528	4631
-6741	-6768
-219	8907
-14979	3245
-1607	-25823
5874	6916
-15014	4803
-5035	-22812
-22587	-34237
-37020	13378
-20125	-21105
-38202	12000
-14615	-14766
-33642	-36294
-17428	7208
-19803	3680
-1755	-24019
