-31485	23634
-4416	15528
20742	26729
10936	23719
20813	23576
20019	23087
19753	26640
-34094	-37634
21134	23211
20000	20007
25051	28127
-2412	26929
18936	29669
21196	23403
19263	30010
16540	21909
13363	18166
11089	18949
-23782	30460
19156	25335
-6861	13721
15196	24014
17928	22726
-25703	-26436
-14362	23649
13244	26858
18220	21324
25033	26981
21771	22624
17656	25835
5926	24394
12659	23933
24415	25339
18151	20675
17823	21648
16796	21234
12099	21375
15990	27464
21702	28625
21921	25740
23794	30710
14456	28100
8568	23951
15065	19305
21138	25985
20910	23505
22278	25288
-29436	21235
21150	27255
-33718	23192
18343	27204
10788	11611
16726	20703
7028	27521
18374	20509
22351	26721
16627	26061
13863	24498
20041	23396
9536	17067
17374	19896
13515	27482
-31280	19697
-29014	-30883
17583	23848
14030	23657
22386	24978
-19738	25794
25923	29021
25134	26189
14738	22643
21594	28381
23953	27214
-25860	24283
9955	21126
19773	21157
-36921	28461
14710	19358
-16134	27875
23443	23930
18550	20652
11883	23213
-3953	-8005
22019	26015
21474	26666
11512	19411
20231	20695
21655	29777
20051	28219
18192	23073
-30672	-35846
-29898	26952
19959	23485
21466	29925
26589	26990
18594	23423
17649	20120
12860	25753
8604	20943
12914	21204
21996	24540
18613	20286
19789	20866
20325	22593
-27603	-29195
15238	25362
22102	28680
14029	23981
10617	12539
-2163	-5509
13996	26644
14707	20701
19505	28020
15741	23351
19189	20072
19847	21665
16025	30559
-111	16129
-28555	28423
-33546	15980
-19294	-31841
14031	27607
18573	30776
-11766	18061
20693	24950
23243	25477
-10637	14164
10181	29294
15505	29731
19757	26638
16407	20129
17215	28723
21066	24659
21238	25071
16218	17711
23648	26493
20518	26159
-33125	-41369
9898	21631
22778	24021
23119	23707
21775	28247
15085	24511
18365	22720
21528	22798
27856	28086
21698	25941
14296	25993
22674	25640
23729	28798
-15494	28354
16026	21650
-16446	13594
21028	24482
19373	21994
20161	24401
9214	25883
17499	21964
-917	-1016
-11586	18406
16513	24636
14314	14517
15112	23535
10222	25473
-37900	20986
17777	24132
20704	24894
19878	29083
25109	25880
-20303	27360
24391	25505
17861	23609
-2073	15965
-2946	-4920
16393	17759
14909	24311
23092	23463
19645	21612
-1779	18017
-9123	-27378
22622	25600
14109	27750
21863	25541
18253	22073
24092	26629
12494	23051
17705	21195
25521	26976
28686	30728
24338	26851
20097	22336
9801	21246
24341	24469
20665	25733
18317	27471
17566	23878
20287	24524
22672	29622
20478	24242
13878	20034
21041	28505
15247	18442
10429	21239
-36144	13110
21371	25992
15240	19418
-31833	26195
14863	25418
23850	24968
-448	-4150
22130	29558
19605	25885
6483	26175
18270	25605
12908	19698
25419	27591
22384	26832
19325	25744
17126	25467
21024	26986
16739	25380
-4059	26088
23784	30279
18812	29420
13678	21039
18495	21243
21133	24269
18948	20980
24879	27121
17237	26693
18872	20246
17269	28089
-7750	18707
17492	26323
13961	19772
13954	27814
-24528	25447
15178	20324
20013	28698
-22793	27101
13833	19786
14038	23934
15690	28472
11172	21987
-29477	27507
-40168	20807
17165	24610
17477	26857
9775	17460
11718	18271
-10282	28172
23203	25474
22175	29050
18739	18973
20133	25557
-10770	-28066
-17283	25282
-10612	19378
19668	21988
14074	28230
-33565	23076
19138	28834
-35760	25192
10709	21833
19700	26675
17243	20975
22691	23188
18720	26476
-26773	-28766
21140	26994
-25609	19037
-4740	19508
-36292	-40935
14822	15604
13310	19356
-29908	26313
-22636	21224
8821	28295
24478	28543
21664	21849
14161	17651
12936	30093
18870	21926
20258	20343
24811	26410
20178	29574
21950	27234
16046	21843
-19948	17167
19321	22954
15866	25976
22909	24822
-17110	-26088
-1582	16608
-5552	23709
13522	20764
21755	23374
17760	26328
15179	24254
19662	29991
24808	28694
21366	25190
18021	28980
-34006	27063
-6384	28428
21316	27692
-8622	27660
10598	27150
-14989	28486
-6064	23812
-20613	28210
24535	25897
27092	27709
21010	25239
20802	24790
16317	20001
21148	25776
19962	26198
15689	28911
14537	16419
15357	18890
-40411	28220
21048	25277
18000	18218
15049	30920
-8810	26358
21197	22592
-32374	27865
22783	23697
13834	21288
-10548	26374
27019	28126
-12212	13393
23304	25125
12242	26382
24607	25676
18623	23846
-25922	24393
19845	30763
9437	23042
12064	30006
17880	22779
24582	27708
18296	23539
19814	22886
-5408	21874
-39262	22891
18114	27331
22313	22463
-24	28891
-6734	27144
19548	25364
20745	23922
16903	20567
25127	25292
14957	28612
15489	22679
25436	26527
22382	23259
-26737	21557
-9877	27912
10485	24622
22606	27559
-35402	14990
12923	21408
18918	30462
25130	29095
11227	26683
20551	23468
17063	22754
6906	26765
15758	22153
12397	28471
19181	23675
-6545	30432
13792	23532
22332	24620
21176	26217
20726	25375
17033	22940
-23115	12285
21152	28098
14096	23155
25808	30029
28827	30368
15793	21905
-33034	18378
10837	30692
13957	15988
9216	30528
19233	26730
25444	27407
20849	25348
15279	29966
16382	27937
-34544	27550
-32356	20140
13315	21879
21693	23954
18512	29459
-34386	27938
19139	22185
13640	16346
17627	24452
3193	12067
13619	25238
16856	30095
20904	23010
24648	28480
8612	22830
26680	27265
24247	24297
11967	27288
18549	21783
22792	25048
28778	31330
20292	23369
13628	27891
23977	25009
17717	26744
25120	27235
21751	27671
20185	22042
7857	18605
26509	27220
16373	28175
22845	23575
-8432	27815
14630	31597
21960	22003
-12214	25839
-662	26368
9468	21719
17560	20187
17854	19497
17329	23591
17503	25530
24282	25425
-37164	25470
17927	21681
14671	19416
10511	29309
22236	28773
11849	25783
-19531	14047
21995	28991
19178	28498
20182	26151
17345	24676
-4849	19711
6901	27598
-37847	21085
17455	19511
17616	27710
18140	23753
19716	23526
19522	26282
16862	19240
23777	26681
22715	24427
-30585	18400
25325	27038
14869	26246
-16004	29705
10385	30371
24123	24869
-32519	14115
26110	27641
18647	25279
15391	16044
-10062	-12364
-27631	21970
-24211	9914
20874	29394
-26255	-26545
20291	22362
23175	27726
19065	24591
20740	23036
22036	26193
19719	30236
18273	27766
13568	27299
19169	25745
16591	30959
18510	28870
-3904	23853
11027	23633
16335	26905
17198	28491
14684	26742
-969	-14199
21615	24789
23946	25532
23471	27306
26959	29989
20313	25405
19759	21358
19881	22527
18231	21791
-37817	28389
24234	24724
-28875	-28891
24967	26433
18911	25092
23040	28347
11343	18035
5049	24301
18905	27837
24930	27326
16950	23579
-30008	22412
-39901	26494
18715	24600
-34051	28417
12870	28203
21428	25420
25116	25142
20784	22969
20951	25126
23161	25754
13207	24392
-30535	30919
19137	28176
10083	21061
8057	18030
17277	24628
17553	19093
9140	30115
19472	29157
17446	22743
-29979	25228
-41503	17628
-39217	30875
14414	24988
14132	20883
24199	27993
22401	24117
18263	24431
-33343	-36475
21213	23052
20326	22241
17995	25525
-10763	23029
22459	22687
23339	24546
8018	24901
22080	26309
19580	27131
13262	25112
21128	27803
20882	27963
20897	22445
-33732	-36260
21912	24333
16464	17707
-11123	25397
22982	27334
11619	24523
21621	24920
20907	25978
14954	29949
13267	16156
20424	24447
16441	21601
20439	25217
-12968	-20196
25580	29078
-9117	20393
10572	16001
-1125	28495
29662	31527
20174	28113
16865	20923
18344	21517
23118	26234
19387	25367
22083	23754
-22270	-26173
18712	23305
21924	24863
-36162	-41630
20106	22717
14592	25449
23258	30898
-37673	-40797
23272	29341
7948	20876
19871	22419
20790	29736
21363	22867
-4697	23199
18462	29378
22150	28715
19435	26861
14518	16042
24630	27762
26979	29480
-27687	-36490
22595	27676
12393	29832
17433	26200
22173	24007
22694	29354
6206	22406
15308	27165
12746	30390
24107	26573
24134	30394
22807	25272
-17505	30623
-1208	18567
17960	23674
24718	28896
22814	28860
-22059	29654
18318	26533
-36222	16921
-18765	26941
12392	27314
18219	22327
12179	25323
-19387	30023
-14302	23018
21166	28859
19303	27171
-15505	12136
14279	26241
18985	20259
12237	29528
23265	28673
14814	20517
-26151	17821
23845	31028
23658	29804
-12443	27930
22920	23980
24159	28184
22644	26066
23190	28345
17966	22805
22846	25955
-33820	20716
11274	19357
17196	19364
22247	22399
20349	26346
12601	13374
-22066	21576
24031	26426
26910	28503
18994	26548
16661	19247
14377	26152
-5001	25080
14830	29261
-3802	22914
22797	26529
21423	27195
-16855	20237
21465	25872
23572	29606
20251	24774
-8789	-25793
-40972	13166
25122	29610
9452	28497
21333	23582
22630	25875
-23747	25550
17932	18750
25255	28963
17194	29124
22242	24215
23324	27096
26823	27166
13712	28135
22043	27036
-23838	23873
19502	22297
-32790	26997
21370	23359
24611	24883
25401	29251
24060	28090
24226	29416
-29680	-40948
10404	29749
17128	29890
16837	25446
-4837	-14291
20958	21978
20959	28889
14196	21093
17721	21826
13097	20310
12771	24698
-17933	-21359
-25627	24090
-38250	20692
-21788	27257
19597	29291
19283	23560
11542	18807
-2329	24399
21156	25377
18793	30271
-4230	26552
13724	20650
24352	29885
26206	29421
17770	26613
-26352	31466
21400	26305
26975	27146
27253	29437
19828	24180
28223	28571
-28754	21548
14530	19361
22960	30526
-22145	-25522
19238	22357
6993	22209
20486	21721
-37594	27228
19136	28125
13641	28697
-31312	25936
7384	25454
-28878	22011
-6585	-7045
17307	26127
9182	21711
13805	21911
24224	25015
21816	26257
15732	29907
-7753	26503
23377	28479
18100	25400
-8632	-15797
24057	24109
18306	26251
-19068	22795
18240	26873
17399	24637
12785	27526
26791	26922
-36087	15100
15243	22481
18146	22815
23362	27006
14295	24641
15576	28850
25649	31309
-28644	18646
20511	26177
20624	26779
9756	26826
24603	29924
23655	25146
15111	26054
-41211	-41647
-1963	-9746
4885	25504
7985	26604
18507	26518
-31057	23999
16183	18769
-15805	24142
15290	16104
21127	24192
18452	24229
-8474	23993
13852	28794
-5567	23492
27183	30322
19748	21117
8141	20617
20413	23088
23139	24015
23698	24846
11566	27059
17845	18252
-1362	28008
-31080	27053
26356	30243
13707	18516
21713	24246
15946	24220
19882	29516
18546	23137
-21696	20311
18717	28164
-26564	-39762
-27245	24572
27275	27861
-7526	25855
16927	23770
9746	27775
21971	29405
16824	29332
21878	24023
23091	27706
-7436	-27129
-4283	13617
18817	28524
10241	29241
-10370	25001
-22432	17991
21292	28591
-11718	24357
19053	28436
26320	30340
-41378	29512
17694	23992
18842	19639
16831	22269
-19953	25060
-28449	14796
25626	27638
-27649	23224
-9156	15269
14206	28867
23026	28143
24148	25476
16328	29000
-41524	27172
24339	29775
13571	19425
17742	20656
-27524	22652
20620	25148
21095	22676
21392	29313
15631	30132
-6840	27790
10436	26599
22599	29033
16787	21003
-6807	28718
-10150	-11106
23835	25231
15143	26773
10653	17144
7258	19288
20765	24538
23361	23711
-9648	24419
18526	21812
25596	26915
19116	28678
19313	29058
21262	23810
23320	25363
18960	30996
-2630	-10270
18998	25310
17472	27529
16008	30389
19067	24568
20409	24326
18080	22098
10980	29930
-22657	21944
15224	20037
18054	23879
24377	25455
10465	25354
22097	27454
22385	28160
23542	26016
15479	28738
25333	27674
10009	22796
24776	27145
15565	31078
26425	26820
18060	25578
21424	27994
20395	20935
-9605	19775
23545	25179
23455	28474
25980	29492
18230	30071
16390	28589
-20054	27409
22359	26095
-6927	31127
-2923	24386
-34000	25094
11140	11614
-336	-37764
15403	17970
20173	25538
18977	21047
21749	26875
18706	27212
26196	30089
12863	19105
-7303	29327
-7130	12052
21489	23531
23104	26230
-10184	29156
26072	26810
-3224	9379
20505	30418
21744	27105
14001	19043
18154	21550
13835	31379
15572	23198
26103	28285
20919	21966
15549	22631
19669	26466
21503	30447
20372	20450
15183	23888
19658	22822
16735	23013
12011	22283
23708	30007
-39656	-40241
-38076	5744
26967	30062
-26402	29024
13948	25621
18731	30808
21513	31247
23244	27186
21593	23639
14358	16567
12739	19848
22364	27813
22919	25847
23683	28669
18669	23732
-598	-1068
23899	28839
-31861	27644
9448	18611
22952	26614
13632	25859
23336	28016
-6502	31505
23857	27957
21579	28375
23163	27796
21240	24364
22557	26392
18097	29604
22610	27629
15926	18741
-26283	29415
-25041	26575
24003	27140
20677	28312
22801	30785
-23726	28518
14872	25189
18711	24779
15734	27270
-6625	26602
-4073	26698
7902	23534
-13206	17950
7825	26946
-30423	19991
-4520	-37030
20278	25302
24012	24823
-12550	24298
16432	26357
-4152	-41419
22904	23516
21223	25668
15947	26424
19836	25838
10726	19574
20102	26317
19739	21525
17883	19983
24091	24355
20890	21952
7706	22378
14507	19769
11793	21416
-6863	-6921
22858	31463
-1328	-6665
-34531	27523
22046	25366
23269	29189
13796	30137
22812	25624
24911	31198
19351	27757
23562	26354
23489	29827
21317	26793
13615	18207
24429	29575
25595	27442
26345	28289
-37977	22192
17482	27689
15320	30670
11349	17685
22978	30166
22391	30134
24067	29491
17395	30661
-7028	25191
18727	20213
23411	28920
17162	22071
21549	24150
20859	28187
20763	23405
-10286	28598
-29328	13424
16849	19056
22727	29551
22581	28464
23974	24997
21482	25324
22566	22703
21949	22260
22256	29563
-18653	-26385
29448	32114
16844	27574
19055	26172
17071	21942
27319	28808
14171	24890
27738	29014
24992	28932
26707	27772
21788	24056
25770	27556
21967	27218
18883	25774
24677	24760
23154	29210
19782	30099
21723	26112
20418	22016
1110	28438
7790	27578
10047	25701
19426	25304
26762	28265
-8239	-30354
16280	31779
10609	27420
-3831	27669
20015	27097
18033	27368
24609	25674
19360	23746
18161	31415
18500	30773
26977	28913
-10384	-23383
-8388	25461
21485	24713
25249	25961
18906	25732
-10935	21249
15212	17578
14521	23388
-23817	28387
25773	32269
24433	26842
11862	20559
19496	27321
27209	28809
25546	29810
-16704	23525
-8287	18754
13233	25006
18534	27715
22535	29544
19891	25085
19028	29961
-17078	19807
24927	27201
-10344	28085
15647	28035
15695	20700
18749	27493
17074	26209
3031	22183
-6193	-7076
13184	25974
23234	26149
16669	25551
-13528	-21950
19512	23005
22706	31731
-35412	28861
18233	20690
24434	30766
26423	26508
-34980	28269
20040	28121
22811	28116
20442	27078
20767	28075
20090	26682
19008	28961
25227	26776
20999	29164
12745	13656
-24124	11185
-29681	23769
-26144	24053
19292	23261
27276	28771
23667	26631
-2725	28411
24799	30082
19204	24862
18660	25128
-30827	24496
22265	27990
24001	27890
24834	25503
22230	28045
18800	30552
-4592	15069
16558	22404
16161	18929
24385	24567
22571	27008
22877	23208
21056	26937
27109	27113
16756	29260
27256	30813
22024	30719
24310	28101
18036	25058
22941	23975
23912	24209
22270	24189
12655	28828
12847	27103
23159	25829
17540	22068
17302	29262
24267	25737
18077	23271
21367	31392
23385	30569
23023	27069
21112	24563
18847	28846
10082	29325
15404	23334
28080	29953
-32067	28793
20078	27880
12146	23308
13979	24585
21285	27041
11858	29392
13667	26490
22561	27561
25481	28180
20929	24649
19170	22922
25716	31206
22897	23132
-4438	12176
20232	20545
20469	29505
27577	28948
-28954	20748
20661	25718
24655	26349
12488	27349
20490	28947
25696	27707
23096	29282
23599	27609
-29210	19911
17958	26057
26335	28916
-12501	28224
6911	26276
22651	24367
21017	23877
17290	17605
23484	31625
27192	28232
-1318	28569
22537	31328
25665	26788
-997	24358
22554	27992
21106	22725
21747	24602
16885	28662
26141	26880
27447	27997
-3917	30637
21277	24656
20023	23501
22426	26896
22849	29353
17534	18432
23906	28095
-30732	30769
16875	22894
23816	31300
25331	29099
26128	31865
21383	28897
-40951	23952
19110	26289
22545	24796
-6454	-6832
15675	29976
19958	26100
14783	26044
20169	22276
21632	29878
19873	22507
25004	29287
20357	22053
18746	26592
16222	26663
17521	24400
18089	24335
22749	25874
20566	22875
25648	31943
18925	25739
26687	30011
18558	27035
-9126	30358
18578	26978
20483	20674
-7993	-11035
14702	24762
10304	25751
20335	26422
21369	29112
18051	21739
20284	29468
17941	27287
23212	28010
25135	27972
-8138	18204
24382	27410
-724	-37911
22767	30705
16403	27034
24672	29524
18157	26359
20576	27579
19334	25113
21745	25764
-21924	28603
24946	31937
-5621	27924
-39565	28629
22061	23593
21307	32151
8450	23960
25663	26004
28110	31181
18034	24785
21404	23636
12804	20699
23651	26696
23721	29593
18958	21570
25261	28743
-8928	-12617
25709	28952
-37265	16352
7484	24706
21943	24964
22001	25800
20402	29613
18806	28276
21795	29577
-20093	23918
15775	32341
25319	25803
25884	30009
23289	25309
27387	28951
-20575	15698
18884	26943
22692	26735
26131	31856
20209	22995
28026	30658
12367	21236
-37830	26569
26950	29482
24139	25750
-7821	29303
17938	28595
19664	23448
23750	23973
12779	21167
13646	27833
-28686	-30673
25313	26881
-6575	28725
15348	26597
19432	26272
-1967	-35741
6619	28545
21387	24882
23014	30378
26451	30221
-9077	29984
19394	24113
23064	25553
24453	25223
22889	28892
-23155	-23481
23972	25111
22614	27487
17913	28915
19811	28792
-9859	-12464
20593	29534
19165	23590
13028	19500
15743	25994
21343	24156
18785	30054
20974	23469
14882	26215
16609	23112
24458	27236
21158	26033
9106	24214
11939	24115
15180	22701
23499	27888
19624	20870
-13748	25200
17327	17755
24292	28492
14920	16332
25493	28032
21823	26673
21526	22458
18581	26913
17860	25581
20601	24232
18399	23381
17557	28014
20508	31722
17099	23851
14186	26594
21889	28275
-31410	27467
-21777	27661
19218	24039
16979	28194
-35508	15106
-21574	26192
14243	21830
26546	28050
16054	16901
12742	23583
27394	31827
15144	20135
22491	29869
8198	30758
23200	28513
24851	29081
-11884	28632
20830	26488
24810	27802
13836	22195
14918	21510
16047	29607
18117	20361
9910	25788
21985	24274
18671	26512
-22976	28562
-38187	27808
21779	23146
12342	20215
-13831	21750
25034	29521
20107	25705
22301	30004
21848	27136
15230	23827
20299	29487
18888	19462
25308	27694
12263	29687
23630	26096
25747	25924
-21688	-38920
-6407	-8957
19951	20387
14111	24906
28409	28413
22225	26893
22226	29617
23913	25226
25995	29803
22925	28473
26892	32118
28774	30931
14156	26306
18012	30419
-35861	22836
25067	26279
24002	30874
16867	30549
-5309	-8002
20073	25365
23227	25232
22833	24510
-401	26767
24707	29147
20142	23631
22923	30392
23236	25671
5798	30193
25573	26187
22131	23662
22991	24505
11456	14696
-4461	27030
23549	31482
26222	31225
21286	27624
23095	23186
13677	23438
20761	28369
-39039	28926
21102	22308
15678	28749
20348	25523
-23672	30055
18986	19152
21385	24263
18941	31107
20818	24272
-16307	28604
18457	25197
17806	23226
23085	24081
-1519	26719
22395	25887
30033	30729
-39649	29136
28332	30155
26161	31744
18642	28849
23044	27025
-34161	28724
26495	30976
25641	29599
20103	24791
19612	30453
21058	21139
-17276	29469
-27138	18209
22496	31375
14639	26253
20725	23356
15716	22656
-1768	25000
-34466	29940
26280	28611
17688	23400
13732	19401
23764	29250
21184	27693
24011	26077
-1898	30151
10721	26344
25681	28022
15746	29793
11269	26862
18149	29615
21807	26792
14991	19483
18680	27055
-15860	25413
-15147	29651
14158	28166
-6992	29630
24945	25123
-10916	28282
